0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.4976174268209666,0.04761904761904756,0.7137733142037302,0.3571428571428571,0.5000000000000001,1.0,0.9714285714285713,0.3333333333333333,0.0,0.0,0.08378093733543973,0.6497088937964264,0.11111111111111112,1.0,0.2857142857142856,0.0,0.0,0.0,0.024999999999999998,0.3333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3669162695711368,0.7619047619047621,0.15351506456241032,0.25,0.75,1.0,0.3428571428571428,0.6666666666666667,0.0,0.3333333333333333,0.1509215376513955,0.31676370206785776,0.7777777777777778,0.0,0.2857142857142856,0.0,1.0,0.3333333333333333,0.09999999999999999,0.3333333333333333,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.12049012933968685,0.023809523809523725,0.14418938307030127,0.03571428571428571,0.5000000000000001,0.3333333333333333,0.24285714285714283,0.3333333333333333,0.0,1.0,0.004897314375987366,0.2869704878538446,0.11111111111111112,0.0,0.7857142857142858,1.0,0.6666666666666665,0.0,0.024999999999999998,0.5,0.3333333333333333,0.024999999999999994,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9646017699115043,0.3095238095238095,0.7546628407460545,0.03571428571428571,0.25,0.0,0.3428571428571428,0.6666666666666667,0.0,0.6666666666666665,0.10837282780410745,0.17261594057418186,0.0,0.0,0.5714285714285714,0.0,0.6666666666666665,0.3333333333333333,0.075,0.16666666666666666,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4744724302246426,0.2619047619047619,0.9340028694404591,0.6785714285714285,0.5000000000000001,0.6666666666666667,0.7714285714285711,0.6666666666666667,0.0,1.0,0.060452869931542925,0.6468179080505921,0.11111111111111112,0.0,0.2857142857142856,0.0,0.3333333333333333,0.3333333333333333,0.075,0.8333333333333333,0.6666666666666667,0.075,0.05555555555555556,0.0,0.11764705882352938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9019741320626276,0.5714285714285716,0.746054519368723,0.25,0.5000000000000001,1.0,0.7285714285714284,0.6666666666666667,0.0,0.6666666666666665,0.15581885202738285,0.46295924513149966,0.4444444444444445,0.0,0.1428571428571428,0.0,1.0,0.0,0.19999999999999998,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9121851599727706,0.42857142857142866,0.8350071736011477,0.3214285714285714,0.75,0.3333333333333333,0.47142857142857136,0.3333333333333333,0.25,0.6666666666666665,0.24560294892048454,0.15924513149969885,0.11111111111111112,1.0,0.1428571428571428,0.0,0.0,0.3333333333333333,0.24999999999999997,0.6666666666666666,0.6666666666666667,0.25,0.5,0.06666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5704560925799863,0.5714285714285716,0.2718794835007173,0.39285714285714285,0.5000000000000001,0.6666666666666667,0.2,0.6666666666666667,0.75,0.0,0.6713533438651922,0.014173860670548072,0.0,1.0,0.0714285714285714,0.0,0.3333333333333333,0.0,0.5499999999999999,0.3333333333333333,0.3333333333333333,0.5249999999999999,0.5,0.8666666666666667,0.8235294117647057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5861130020422056,0.6666666666666667,0.9325681492109038,0.03571428571428571,0.5000000000000001,0.6666666666666667,0.5571428571428572,0.6666666666666667,0.75,0.0,0.8446024223275408,0.8834772134109615,0.888888888888889,0.0,0.8571428571428572,1.0,0.0,0.0,0.7000000000000001,0.3333333333333333,0.6666666666666667,0.6499999999999999,0.8333333333333334,1.0,0.5294117647058824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9952348536419332,0.49999999999999994,0.4447632711621234,0.8214285714285714,0.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.75,1.0,0.5804107424960506,0.2703874723951013,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5249999999999999,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6,0.3529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.004765146358066712,0.28571428571428564,0.9010043041606886,0.8214285714285714,0.0,1.0,0.5285714285714285,0.6666666666666667,0.0,0.6666666666666665,0.0886782517114271,0.45135514956835976,0.11111111111111112,0.0,0.7857142857142858,1.0,0.3333333333333333,0.3333333333333333,0.024999999999999998,0.3333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6929884275017018,0.42857142857142866,0.05021520803443327,0.10714285714285714,0.75,0.0,0.10000000000000003,0.3333333333333333,0.25,1.0,0.2528172722485519,0.8235294117647058,0.11111111111111112,0.0,0.357142857142857,0.0,0.6666666666666665,0.0,0.24999999999999997,0.3333333333333333,0.3333333333333333,0.25,0.22222222222222224,0.06666666666666667,0.47058823529411753,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4540503744043567,0.5476190476190477,0.7051649928263988,0.03571428571428571,0.75,0.3333333333333333,0.38571428571428573,0.0,0.0,1.0,0.09315429173249079,0.6276249749046375,0.4444444444444445,1.0,0.1428571428571428,0.0,0.6666666666666665,0.3333333333333333,0.24999999999999997,0.16666666666666666,0.3333333333333333,0.17499999999999996,0.38888888888888884,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7739959155888358,0.09523809523809529,0.2546628407460545,0.8928571428571428,0.25,0.3333333333333333,0.7857142857142856,0.3333333333333333,0.0,0.6666666666666665,0.09505002632964721,0.329211001806866,0.11111111111111112,1.0,0.2142857142857144,0.0,0.3333333333333333,0.0,0.09999999999999999,0.3333333333333333,0.3333333333333333,0.09999999999999998,0.11111111111111112,0.06666666666666667,0.1764705882352941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24302246426140228,0.07142857142857145,0.4691535150645623,0.0,0.0,0.0,0.9857142857142855,0.3333333333333333,0.0,0.3333333333333333,0.06134807793575566,0.28331660309174866,0.11111111111111112,1.0,0.0,0.0,0.6666666666666665,0.0,0.075,0.5,0.6666666666666667,0.075,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5330156569094622,0.5476190476190477,0.29196556671449064,0.21428571428571425,0.25,0.3333333333333333,0.18571428571428567,1.0,0.0,0.6666666666666665,0.12464454976303319,0.6733186107207388,0.11111111111111112,0.0,0.1428571428571428,0.0,0.6666666666666665,0.0,0.24999999999999997,0.5,0.6666666666666667,0.25,0.3333333333333333,0.0,0.47058823529411753,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7542545949625595,0.4047619047619048,0.6384505021520803,0.0,0.5000000000000001,1.0,0.5428571428571429,0.3333333333333333,0.0,0.0,0.07588204318062139,0.7884762095964666,0.11111111111111112,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.075,0.5,0.6666666666666667,0.075,0.0,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22396187882913546,0.6904761904761907,0.9899569583931133,0.14285714285714285,1.0,1.0,0.17142857142857132,0.6666666666666667,1.0,0.6666666666666665,0.9105318588730911,0.5734189921702469,0.4444444444444445,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5249999999999999,0.3333333333333333,0.6666666666666667,0.075,0.11111111111111112,0.06666666666666667,0.05882352941176469,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7038801906058543,0.642857142857143,0.6714490674318508,0.6785714285714285,0.5000000000000001,0.3333333333333333,0.9285714285714286,0.0,0.5,0.0,0.5182727751448131,0.7134711905239911,0.22222222222222224,1.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.0,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7658270932607215,0.2619047619047619,0.6406025824964132,0.03571428571428571,0.0,0.0,0.8142857142857143,0.6666666666666667,0.25,1.0,0.413059505002633,0.898976109215017,0.11111111111111112,0.0,0.5714285714285714,0.0,1.0,0.3333333333333333,0.15,0.0,1.0,0.15,0.22222222222222224,0.06666666666666667,0.1764705882352941,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9965963240299524,0.19047619047619052,0.7639885222381635,0.14285714285714285,0.5000000000000001,1.0,0.0,0.3333333333333333,0.0,0.6666666666666665,0.10305423907319644,0.7743023489259185,0.0,0.0,0.5,0.0,1.0,0.0,0.12499999999999999,0.3333333333333333,0.6666666666666667,0.09999999999999998,0.11111111111111112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1756296800544588,0.7857142857142858,0.524390243902439,0.0,0.5000000000000001,0.6666666666666667,0.9428571428571428,0.6666666666666667,0.0,1.0,0.09025803054239073,0.8487050793013451,0.11111111111111112,0.0,0.0,0.0,0.3333333333333333,0.0,0.024999999999999998,0.0,0.3333333333333333,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9312457454050375,0.380952380952381,0.4540889526542324,0.7499999999999999,0.75,0.6666666666666667,0.7999999999999998,0.3333333333333333,0.25,1.0,0.24949973670352818,0.979803252358964,0.11111111111111112,1.0,0.2857142857142856,0.0,0.3333333333333333,0.0,0.39999999999999997,0.5,0.6666666666666667,0.37499999999999994,0.5555555555555555,0.4,0.6470588235294117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2532334921715453,0.4047619047619048,0.4684361549497847,0.2857142857142857,0.75,0.6666666666666667,0.9571428571428569,0.3333333333333333,0.25,0.3333333333333333,0.2912585571353344,0.6946396305962659,1.0,0.0,0.5714285714285714,0.0,0.6666666666666665,0.0,0.24999999999999997,0.8333333333333333,0.6666666666666667,0.024999999999999994,0.05555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7372362151123213,0.5238095238095237,0.4117647058823529,0.2857142857142857,0.75,1.0,0.7999999999999998,0.6666666666666667,0.0,0.0,0.053133228014744606,0.7924914675767918,0.33333333333333337,0.0,0.2142857142857144,0.0,0.3333333333333333,0.0,0.375,0.5,0.0,0.125,0.22222222222222224,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6038121170864533,0.5714285714285716,0.25538020086083213,0.8928571428571428,1.0,0.0,0.42857142857142855,0.6666666666666667,0.5,0.0,0.641495523959979,0.8507127082915076,0.33333333333333337,1.0,0.4285714285714286,0.0,0.6666666666666665,0.0,0.49999999999999994,1.0,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0966643975493533,0.4761904761904761,0.187948350071736,0.07142857142857142,1.0,1.0,0.02857142857142858,0.6666666666666667,0.25,0.6666666666666665,0.1741969457609268,0.008351736599076495,0.33333333333333337,1.0,0.6428571428571428,1.0,0.3333333333333333,0.0,0.475,0.3333333333333333,0.6666666666666667,0.075,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3573859768550034,0.14285714285714285,0.4239598278335724,0.07142857142857142,0.25,0.0,0.5,0.6666666666666667,0.25,0.6666666666666665,0.18788836229594527,0.9111021883155992,1.0,0.0,0.2142857142857144,0.0,0.0,0.0,0.09999999999999999,0.5,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.765146358066712,0.49999999999999994,0.9756097560975608,0.17857142857142855,0.5000000000000001,1.0,0.11428571428571427,1.0,0.5,0.6666666666666665,0.3806213796735124,0.10295121461553905,0.22222222222222224,0.0,0.0,0.0,0.0,0.3333333333333333,0.27499999999999997,0.5,0.6666666666666667,0.17499999999999996,0.3333333333333333,0.4666666666666667,0.3529411764705882,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6582709326072157,0.5238095238095237,0.16284074605451931,0.0,0.75,0.3333333333333333,0.8285714285714285,0.6666666666666667,0.0,0.3333333333333333,0.07256450763559769,0.187432242521582,0.33333333333333337,0.0,0.7857142857142858,1.0,0.6666666666666665,0.3333333333333333,0.17500000000000002,0.5,0.6666666666666667,0.09999999999999998,0.11111111111111112,0.0,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7481279782164738,0.642857142857143,0.3127690100430416,0.0,0.75,0.0,0.5142857142857142,0.6666666666666667,0.5,0.3333333333333333,0.33870458135860976,0.7564344509134711,0.11111111111111112,0.0,0.0714285714285714,0.0,0.0,1.0,0.24999999999999997,0.6666666666666666,0.6666666666666667,0.25,0.4444444444444445,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9918311776718857,0.5238095238095237,0.7833572453371592,0.03571428571428571,0.75,0.6666666666666667,0.9714285714285713,0.6666666666666667,0.0,0.6666666666666665,0.052238020010531856,0.41979522184300344,0.22222222222222224,0.0,0.2142857142857144,0.0,0.3333333333333333,1.0,0.49999999999999994,0.3333333333333333,0.6666666666666667,0.125,0.16666666666666666,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2995234853641933,0.380952380952381,0.6355810616929698,0.7857142857142857,0.5000000000000001,0.3333333333333333,0.18571428571428567,0.6666666666666667,0.5,0.0,0.4708267509215377,0.379000200762899,1.0,1.0,0.2857142857142856,0.0,0.6666666666666665,1.0,0.27499999999999997,0.3333333333333333,0.6666666666666667,0.075,0.11111111111111112,0.0,0.11764705882352938,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.36147038801906056,0.3333333333333333,0.6571018651362984,0.07142857142857142,0.25,0.6666666666666667,0.12857142857142861,0.6666666666666667,0.5,1.0,0.5344918378093734,0.6937964264203974,0.33333333333333337,0.0,0.2857142857142856,0.0,1.0,0.0,0.24999999999999997,1.0,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.801225323349217,0.7619047619047621,0.5100430416068866,0.5714285714285714,1.0,1.0,0.28571428571428564,0.3333333333333333,0.5,0.0,0.6456029489204844,0.7985143545472796,0.5555555555555556,0.0,0.2857142857142856,0.0,0.6666666666666665,1.0,0.475,0.5,0.6666666666666667,0.3499999999999999,0.611111111111111,0.06666666666666667,0.6470588235294117,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.15384615384615383,0.4523809523809523,0.15566714490674316,0.10714285714285714,0.75,0.0,0.1571428571428572,0.6666666666666667,0.0,1.0,0.09394418114797262,0.0178678980124473,0.4444444444444445,0.0,0.4285714285714286,0.0,0.6666666666666665,0.3333333333333333,0.32499999999999996,0.3333333333333333,0.6666666666666667,0.22499999999999995,0.4444444444444445,0.33333333333333337,0.47058823529411753,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6855003403675969,0.2619047619047619,0.16857962697274032,0.46428571428571425,0.0,0.6666666666666667,0.7714285714285711,0.6666666666666667,0.5,1.0,0.34460242232754085,0.8366191527805661,0.0,1.0,0.0714285714285714,0.0,0.0,0.0,0.22499999999999998,0.16666666666666666,0.6666666666666667,0.19999999999999996,0.38888888888888884,0.4666666666666667,0.41176470588235287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.15520762423417292,0.4047619047619048,0.6040172166427547,0.0,0.5000000000000001,0.6666666666666667,0.8857142857142855,0.6666666666666667,0.5,0.6666666666666665,0.40968931016324384,0.28114836378237296,0.11111111111111112,0.0,0.2142857142857144,0.0,0.0,0.0,0.24999999999999997,0.5,1.0,0.25,0.38888888888888884,0.0,0.47058823529411753,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8890401633764465,0.3095238095238095,0.7338593974175035,0.21428571428571425,0.75,0.0,0.5428571428571429,0.6666666666666667,0.5,0.0,0.45434439178515007,0.24826340092350932,0.22222222222222224,0.0,0.2142857142857144,0.0,1.0,0.6666666666666666,0.22499999999999998,0.5,0.6666666666666667,0.075,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8658951667801225,0.4761904761904761,0.7539454806312769,0.17857142857142855,0.25,1.0,0.14285714285714285,0.3333333333333333,0.0,0.6666666666666665,0.1418114797261717,0.5734591447500502,0.11111111111111112,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.12499999999999999,0.5,0.6666666666666667,0.125,0.22222222222222224,0.0,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14431586113002043,0.21428571428571425,0.8177905308464849,0.6785714285714285,0.5000000000000001,1.0,0.8571428571428572,0.6666666666666667,0.25,0.6666666666666665,0.4724591890468668,0.434531218630797,0.11111111111111112,0.0,0.2142857142857144,0.0,1.0,0.0,0.17500000000000002,0.3333333333333333,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.0,0.41176470588235287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.053778080326752895,0.6666666666666667,0.6047345767575322,0.14285714285714285,0.25,0.3333333333333333,0.7142857142857142,0.6666666666666667,0.25,0.3333333333333333,0.21126908899420752,0.3345111423408953,0.888888888888889,1.0,0.7857142857142858,1.0,1.0,0.3333333333333333,0.39999999999999997,0.3333333333333333,0.6666666666666667,0.09999999999999998,0.11111111111111112,0.0,0.11764705882352938,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10074880871341046,0.5476190476190477,0.5961262553802008,0.2857142857142857,0.75,0.6666666666666667,0.9142857142857141,0.6666666666666667,0.0,0.0,0.0647182727751448,0.19542260590242924,0.22222222222222224,0.0,0.7142857142857142,1.0,1.0,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.6666666666666667,0.125,0.0,0.06666666666666667,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5541184479237576,0.5238095238095237,0.8651362984218077,0.46428571428571425,0.5000000000000001,0.6666666666666667,0.2,0.3333333333333333,1.0,0.6666666666666665,0.980358083201685,0.6203573579602489,0.11111111111111112,0.0,0.2142857142857144,0.0,0.0,0.0,0.5249999999999999,0.3333333333333333,1.0,0.5,0.38888888888888884,0.26666666666666666,0.5294117647058824,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5888359428182436,0.28571428571428564,0.8802008608321377,0.9999999999999999,0.75,0.6666666666666667,0.4428571428571429,0.6666666666666667,0.25,0.0,0.16355976829910482,0.44561333065649467,0.888888888888889,0.0,0.5714285714285714,0.0,0.6666666666666665,1.0,0.19999999999999998,0.5,0.6666666666666667,0.09999999999999998,0.16666666666666666,0.0,0.1764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5949625595643294,0.28571428571428564,0.5387374461979914,0.21428571428571425,0.75,0.6666666666666667,0.2714285714285714,0.6666666666666667,0.25,0.6666666666666665,0.13070036861506057,0.3700060228869705,0.11111111111111112,0.0,0.1428571428571428,0.0,0.0,1.0,0.24999999999999997,0.6666666666666666,0.3333333333333333,0.25,0.38888888888888884,0.5333333333333333,0.5294117647058824,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.45677331518039477,0.380952380952381,0.31850789096126253,0.3214285714285714,0.5000000000000001,0.3333333333333333,0.7571428571428571,0.6666666666666667,0.0,0.3333333333333333,0.052606635071090056,0.19281268821521783,0.11111111111111112,0.0,0.2142857142857144,0.0,0.3333333333333333,0.6666666666666666,0.024999999999999998,0.5,0.6666666666666667,0.024999999999999994,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
